osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
1307266,170,5425,Maceo,ANT,,1576486,maceo,CO-ANT-Maceo,,"{""area_sr"": 0.03332, ""area_km2"": 408, ""boundary"": ""administrative"", ""objectid"": 4116, ""DANE:area"": 436.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 20.2, ""side_estim_deg"": 0.1825, ""DANE:departamento"": 5, ""elongation_factor"": 2.41, ""shares_border_with"": [""CO-ANT-Caracoli"", ""CO-ANT-PuertoBerrio"", ""CO-ANT-SanRoque"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
1343285,170,5440,Marinilla,ANT,,,marinilla,CO-ANT-Marinilla,,"{""_ID"": -271676, ""area_sr"": 0.00933, ""area_km2"": 114, ""boundary"": ""administrative"", ""objectid"": 3509, ""DANE:area"": 116.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0966, ""elongation_factor"": 1.74, ""shares_border_with"": [""CO-ANT-ElCarmenViboral"", ""CO-ANT-ElPenol"", ""CO-ANT-ElSantuario"", ""CO-ANT-Rionegro"", ""CO-ANT-SanVicente""], ""sys_housenumbering"": ""street-metric""}"
1343264,170,5001,Medellín,ANT,,48278,medellin,CO-ANT-Medellin,,"{""_ID"": -273217, ""place"": ""city"", ""area_sr"": 0.03061, ""name:ar"": ""ميديلين"", ""name:fa"": ""مدئین"", ""name:ur"": ""میڈیئن"", ""area_km2"": 375, ""boundary"": ""administrative"", ""name:arz"": ""ميديللين"", ""name:pnb"": ""میڈیلن"", ""objectid"": 3512, ""DANE:area"": 387.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""population"": 2486723, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""postal_code"": ""0500"", ""side_estim_km"": 19.4, ""side_estim_deg"": 0.175, ""elongation_factor"": 1.82, ""shares_border_with"": [""CO-ANT-Angelopolis"", ""CO-ANT-Bello"", ""CO-ANT-Copacabana"", ""CO-ANT-Ebejico"", ""CO-ANT-Envigado"", ""CO-ANT-Guarne"", ""CO-ANT-Heliconia"", ""CO-ANT-Itagui"", ""CO-ANT-LaEstrella"", ""CO-ANT-Rionegro"", ""CO-ANT-SanJeronimo""], ""sys_housenumbering"": ""street-metric""}"
1350586,170,5467,Montebello,ANT,,1577236,montebello,CO-ANT-Montebello,,"{""area_sr"": 0.00623, ""area_km2"": 76, ""boundary"": ""administrative"", ""objectid"": 4414, ""DANE:area"": 84.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Montebello (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0789, ""DANE:departamento"": 5, ""elongation_factor"": 1.67, ""shares_border_with"": [""CO-ANT-Abejorral"", ""CO-ANT-ElRetiro"", ""CO-ANT-LaCeja"", ""CO-ANT-SantaBarbara""], ""sys_housenumbering"": ""street-metric""}"
1343261,170,5475,Murindó,ANT,,1655857,murindo,CO-ANT-Murindo,,"{""id"": -279220, ""area_sr"": 0.10341, ""area_km2"": 1264, ""boundary"": ""administrative"", ""objectid"": 3517, ""DANE:area"": 1365.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Murindó"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 35.6, ""side_estim_deg"": 0.3216, ""elongation_factor"": 1.82, ""shares_border_with"": [""CO-ANT-Dabeiba"", ""CO-ANT-Frontino"", ""CO-ANT-VigiaFuerte"", ""CO-CHO-CarmenDarien""], ""sys_housenumbering"": ""street-metric""}"
2182325,170,5480,Mutatá,ANT,,1525997,mutata,CO-ANT-Mutata,,"{""area_sr"": 0.10022, ""area_km2"": 1224, ""boundary"": ""administrative"", ""DANE:area"": 1108, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Mutatá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 35, ""side_estim_deg"": 0.3166, ""DANE:departamento"": 5, ""elongation_factor"": 2.01, ""shares_border_with"": [""CO-ANT-Chigorodo"", ""CO-ANT-Dabeiba"", ""CO-ANT-Ituango"", ""CO-ANT-Turbo"", ""CO-CHO-Riosucio"", ""CO-COR-Tierralta""], ""sys_housenumbering"": ""street-metric""}"
1307018,170,5483,Nariño,ANT,,,narino,CO-ANT-Narino,,"{""area_sr"": 0.02572, ""area_km2"": 315, ""boundary"": ""administrative"", ""objectid"": 4092, ""DANE:area"": 317.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1604, ""DANE:departamento"": 5, ""elongation_factor"": 2.14, ""shares_border_with"": [""CO-ANT-Argelia"", ""CO-ANT-Sonson"", ""CO-CAL-Pensilvania"", ""CO-CAL-Samana""], ""sys_housenumbering"": ""street-metric""}"
1324940,170,5495,Nechí,ANT,,1441743,nechi,CO-ANT-Nechi,,"{""area_sr"": 0.07698, ""area_km2"": 939, ""boundary"": ""administrative"", ""objectid"": 4159, ""DANE:area"": 925.00, ""fat_deg_m"": 0.0000091, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 30.6, ""side_estim_deg"": 0.2775, ""DANE:departamento"": 5, ""elongation_factor"": 2.52, ""shares_border_with"": [""CO-ANT-Caucasia"", ""CO-ANT-ElBagre"", ""CO-BOL-Montecristo"", ""CO-BOL-SanJacintoCauca"", ""CO-COR-Ayapel""], ""sys_housenumbering"": ""street-metric""}"
1343461,170,5490,Necoclí,ANT,,976938,necocli,CO-ANT-Necocli,,"{""area_sr"": 0.10412, ""area_km2"": 1268, ""boundary"": ""administrative"", ""objectid"": 3529, ""DANE:area"": 1377.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Necoclí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 35.6, ""side_estim_deg"": 0.3227, ""elongation_factor"": 2.27, ""shares_border_with"": [""CO-ANT-Arboletes"", ""CO-ANT-SanJuanUraba"", ""CO-ANT-Turbo""], ""sys_housenumbering"": ""street-metric""}"
1350647,170,5501,Olaya,ANT,,1656222,olaya,CO-ANT-Olaya,,"{""area_sr"": 0.00713, ""area_km2"": 87, ""boundary"": ""administrative"", ""objectid"": 4425, ""DANE:area"": 91.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Olaya (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0845, ""DANE:departamento"": 5, ""elongation_factor"": 1.78, ""shares_border_with"": [""CO-ANT-Belmira"", ""CO-ANT-Liborina"", ""CO-ANT-SantaFeAntioquia"", ""CO-ANT-Sopetran""], ""sys_housenumbering"": ""street-metric""}"
1316176,170,5543,Peque,ANT,,1577164,peque,CO-ANT-Peque,,"{""area_sr"": 0.03552, ""area_km2"": 434, ""boundary"": ""administrative"", ""objectid"": 4152, ""DANE:area"": 397.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1885, ""DANE:departamento"": 5, ""elongation_factor"": 2.06, ""shares_border_with"": [""CO-ANT-Buritica"", ""CO-ANT-Canasgordas"", ""CO-ANT-Dabeiba"", ""CO-ANT-Ituango"", ""CO-ANT-Sabanalarga"", ""CO-ANT-Uramita""], ""sys_housenumbering"": ""street-metric""}"
1307002,170,5576,Pueblorrico,ANT,,1576028,pueblorrico,CO-ANT-Pueblorrico,,"{""area_sr"": 0.00613, ""area_km2"": 75, ""boundary"": ""administrative"", ""objectid"": 4086, ""DANE:area"": 86.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0783, ""DANE:departamento"": 5, ""elongation_factor"": 2.74, ""shares_border_with"": [""CO-ANT-Andes"", ""CO-ANT-CiudadBolivar"", ""CO-ANT-Hispania"", ""CO-ANT-Jerico"", ""CO-ANT-Salgar"", ""CO-ANT-Tarso""], ""sys_housenumbering"": ""street-metric""}"
1307288,170,5579,"Puerto Berrío",ANT,,1946640,puerto.berrio,CO-ANT-PuertoBerrio,,"{""area_sr"": 0.10006, ""area_km2"": 1224, ""boundary"": ""administrative"", ""objectid"": 4115, ""DANE:area"": 1198.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Puerto Berrío"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 35, ""side_estim_deg"": 0.3163, ""DANE:departamento"": 5, ""elongation_factor"": 1.88, ""shares_border_with"": [""CO-ANT-Caracoli"", ""CO-ANT-Maceo"", ""CO-ANT-PuertoNare"", ""CO-ANT-Remedios"", ""CO-ANT-Yolombo"", ""CO-ANT-Yondo"", ""CO-BOY-PuertoBoyaca"", ""CO-SAN-Bolivar"", ""CO-SAN-Cimitarra""], ""sys_housenumbering"": ""street-metric""}"
1307241,170,5585,"Puerto Nare",ANT,,,puerto.nare,CO-ANT-PuertoNare,,"{""area_sr"": 0.04689, ""area_km2"": 574, ""boundary"": ""administrative"", ""objectid"": 4094, ""DANE:area"": 668.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 24, ""side_estim_deg"": 0.2165, ""DANE:departamento"": 5, ""elongation_factor"": 1.88, ""shares_border_with"": [""CO-ANT-Caracoli"", ""CO-ANT-PuertoBerrio"", ""CO-ANT-PuertoTriunfo"", ""CO-ANT-SanCarlos"", ""CO-ANT-SanLuis"", ""CO-BOY-PuertoBoyaca""], ""sys_housenumbering"": ""street-metric""}"
1348653,170,5591,"Puerto Triunfo",ANT,,932785,puerto.triunfo,CO-ANT-PuertoTriunfo,,"{""area_sr"": 0.0301, ""area_km2"": 368, ""boundary"": ""administrative"", ""objectid"": 4410, ""DANE:area"": 365.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Puerto Triunfo"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 19.2, ""side_estim_deg"": 0.1735, ""DANE:departamento"": 5, ""elongation_factor"": 1.65, ""shares_border_with"": [""CO-ANT-PuertoNare"", ""CO-ANT-SanLuis"", ""CO-ANT-Sonson"", ""CO-BOY-PuertoBoyaca""], ""sys_housenumbering"": ""street-metric""}"
1316184,170,5604,Remedios,ANT,,,remedios,CO-ANT-Remedios,,"{""area_sr"": 0.1634, ""area_km2"": 1997, ""boundary"": ""administrative"", ""objectid"": 4142, ""DANE:area"": 2008.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 44.7, ""side_estim_deg"": 0.4042, ""DANE:departamento"": 5, ""elongation_factor"": 2.3, ""shares_border_with"": [""CO-ANT-Amalfi"", ""CO-ANT-PuertoBerrio"", ""CO-ANT-Segovia"", ""CO-ANT-Vegachi"", ""CO-ANT-Yali"", ""CO-ANT-Yolombo"", ""CO-ANT-Yondo"", ""CO-BOL-Cantagallo"", ""CO-BOL-SanPablo""], ""sys_housenumbering"": ""street-metric""}"
3947503,170,5615,Rionegro,ANT,,,rionegro,CO-ANT-Rionegro,,"{""area_sr"": 0.01621, ""area_km2"": 198, ""boundary"": ""administrative"", ""DANE:area"": 196, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1273, ""DANE:departamento"": 5, ""elongation_factor"": 1.84, ""shares_border_with"": [""CO-ANT-ElCarmenViboral"", ""CO-ANT-ElRetiro"", ""CO-ANT-Envigado"", ""CO-ANT-Guarne"", ""CO-ANT-LaCeja"", ""CO-ANT-Marinilla"", ""CO-ANT-Medellin"", ""CO-ANT-SanVicente""], ""sys_housenumbering"": ""street-metric""}"
1316171,170,5628,Sabanalarga,ANT,,,sabanalarga,CO-ANT-Sabanalarga,,"{""area_sr"": 0.02173, ""name:ru"": ""Сабаналарга"", ""area_km2"": 266, ""boundary"": ""administrative"", ""objectid"": 4148, ""DANE:area"": 268.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1474, ""DANE:departamento"": 5, ""elongation_factor"": 1.97, ""shares_border_with"": [""CO-ANT-Buritica"", ""CO-ANT-Ituango"", ""CO-ANT-Liborina"", ""CO-ANT-Peque"", ""CO-ANT-SanAndresCuerquia"", ""CO-ANT-Toledo""], ""sys_housenumbering"": ""street-metric""}"
1307270,170,5631,Sabaneta,ANT,,,sabaneta,CO-ANT-Sabaneta,,"{""area_sr"": 0.00126, ""area_km2"": 15, ""boundary"": ""administrative"", ""objectid"": 4110, ""DANE:area"": 15.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0355, ""DANE:departamento"": 5, ""elongation_factor"": 1.17, ""shares_border_with"": [""CO-ANT-Caldas"", ""CO-ANT-Envigado"", ""CO-ANT-Itagui"", ""CO-ANT-LaEstrella""], ""sys_housenumbering"": ""street-metric""}"
1307289,170,5642,Salgar,ANT,,1525126,salgar,CO-ANT-Salgar,,"{""area_sr"": 0.02386, ""area_km2"": 292, ""boundary"": ""administrative"", ""objectid"": 4104, ""DANE:area"": 423.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1545, ""DANE:departamento"": 5, ""elongation_factor"": 1.97, ""shares_border_with"": [""CO-ANT-CiudadBolivar"", ""CO-ANT-Concordia"", ""CO-ANT-Pueblorrico"", ""CO-ANT-Tarso"", ""CO-ANT-Urrao"", ""CO-ANT-Venecia"", ""CO-CHO-ElCarmenAtrato""], ""sys_housenumbering"": ""street-metric""}"
1316169,170,5647,"San Andrés de Cuerquia",ANT,,,san.andres.cuerquia,CO-ANT-SanAndresCuerquia,,"{""area_sr"": 0.01776, ""name:ru"": ""Сан-Андрес"", ""area_km2"": 217, ""boundary"": ""administrative"", ""objectid"": 4147, ""DANE:area"": 179.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1333, ""DANE:departamento"": 5, ""elongation_factor"": 2.34, ""shares_border_with"": [""CO-ANT-Liborina"", ""CO-ANT-Sabanalarga"", ""CO-ANT-SanJoseLaMontana"", ""CO-ANT-SantaRosaOsos"", ""CO-ANT-Toledo"", ""CO-ANT-Yarumal""], ""sys_housenumbering"": ""street-metric""}"
1307240,170,5649,"San Carlos",ANT,,2433839,san.carlos,CO-ANT-SanCarlos,,"{""area_sr"": 0.05875, ""area_km2"": 719, ""boundary"": ""administrative"", ""objectid"": 4095, ""DANE:area"": 710.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 26.8, ""side_estim_deg"": 0.2424, ""DANE:departamento"": 5, ""elongation_factor"": 1.87, ""shares_border_with"": [""CO-ANT-Caracoli"", ""CO-ANT-Granada"", ""CO-ANT-Guatape"", ""CO-ANT-PuertoNare"", ""CO-ANT-SanLuis"", ""CO-ANT-SanRafael"", ""CO-ANT-SanRoque""], ""sys_housenumbering"": ""street-metric""}"
1348660,170,5652,"San Francisco",ANT,,975641,san.francisco,CO-ANT-SanFrancisco,,"{""area_sr"": 0.02891, ""area_km2"": 354, ""boundary"": ""administrative"", ""objectid"": 4411, ""DANE:area"": 368.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:San Francisco (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 18.8, ""side_estim_deg"": 0.17, ""DANE:departamento"": 5, ""elongation_factor"": 2.19, ""shares_border_with"": [""CO-ANT-Cocorna"", ""CO-ANT-SanLuis"", ""CO-ANT-Sonson""], ""sys_housenumbering"": ""street-metric""}"
1343276,170,5656,"San Jerónimo",ANT,,1526016,san.jeronimo,CO-ANT-SanJeronimo,,"{""area_sr"": 0.01339, ""area_km2"": 164, ""boundary"": ""administrative"", ""objectid"": 3519, ""DANE:area"": 157.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 12.8, ""side_estim_deg"": 0.1157, ""elongation_factor"": 1.51, ""shares_border_with"": [""CO-ANT-Bello"", ""CO-ANT-Belmira"", ""CO-ANT-Ebejico"", ""CO-ANT-Medellin"", ""CO-ANT-SanPedroMilagros"", ""CO-ANT-Sopetran""], ""sys_housenumbering"": ""street-metric""}"
1316181,170,5658,"San José de la Montaña",ANT,,1655028,san.jose.la.montana,CO-ANT-SanJoseLaMontana,,"{""area_sr"": 0.01022, ""area_km2"": 125, ""boundary"": ""administrative"", ""objectid"": 4146, ""DANE:area"": 173.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1011, ""DANE:departamento"": 5, ""elongation_factor"": 1.5, ""shares_border_with"": [""CO-ANT-Belmira"", ""CO-ANT-Liborina"", ""CO-ANT-SanAndresCuerquia"", ""CO-ANT-SantaRosaOsos""], ""sys_housenumbering"": ""street-metric""}"
1343471,170,5659,"San Juan de Urabá",ANT,,1441760,san.juan.uraba,CO-ANT-SanJuanUraba,,"{""area_sr"": 0.02081, ""area_km2"": 253, ""boundary"": ""administrative"", ""objectid"": 3530, ""DANE:area"": 241.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:San Juan de Urabá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1443, ""elongation_factor"": 1.84, ""shares_border_with"": [""CO-ANT-Arboletes"", ""CO-ANT-Necocli""], ""sys_housenumbering"": ""street-metric""}"
1350644,170,5660,"San Luis",ANT,,2057762,san.luis,CO-ANT-SanLuis,,"{""area_sr"": 0.04213, ""area_km2"": 516, ""boundary"": ""administrative"", ""objectid"": 4412, ""DANE:area"": 458.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:San Luis (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2053, ""DANE:departamento"": 5, ""elongation_factor"": 1.66, ""shares_border_with"": [""CO-ANT-Cocorna"", ""CO-ANT-Granada"", ""CO-ANT-PuertoNare"", ""CO-ANT-PuertoTriunfo"", ""CO-ANT-SanCarlos"", ""CO-ANT-SanFrancisco""], ""sys_housenumbering"": ""street-metric""}"
1307269,170,5664,"San Pedro de Los Milagros",ANT,,1441754,san.pedro.milagros,CO-ANT-SanPedroMilagros,,"{""area_sr"": 0.01838, ""area_km2"": 225, ""boundary"": ""administrative"", ""objectid"": 4127, ""DANE:area"": 232.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 15, ""side_estim_deg"": 0.1356, ""DANE:departamento"": 5, ""elongation_factor"": 2.08, ""shares_border_with"": [""CO-ANT-Bello"", ""CO-ANT-Belmira"", ""CO-ANT-Copacabana"", ""CO-ANT-DonMatias"", ""CO-ANT-Entrerrios"", ""CO-ANT-SanJeronimo""], ""sys_housenumbering"": ""street-metric""}"
1324933,170,5665,"San Pedro de Urabá",ANT,,1391914,san.pedro.uraba,CO-ANT-SanPedroUraba,,"{""area_sr"": 0.04816, ""area_km2"": 587, ""boundary"": ""administrative"", ""objectid"": 4163, ""DANE:area"": 482.00, ""fat_deg_m"": 0.0000091, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2195, ""DANE:departamento"": 5, ""elongation_factor"": 2.45, ""shares_border_with"": [""CO-ANT-Arboletes"", ""CO-ANT-Turbo"", ""CO-COR-Monteria"", ""CO-COR-Valencia""], ""sys_housenumbering"": ""street-metric""}"
1307239,170,5667,"San Rafael",ANT,,,san.rafael,CO-ANT-SanRafael,,"{""area_sr"": 0.02951, ""area_km2"": 361, ""boundary"": ""administrative"", ""objectid"": 4096, ""DANE:area"": 366.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 19, ""side_estim_deg"": 0.1718, ""DANE:departamento"": 5, ""elongation_factor"": 2.09, ""shares_border_with"": [""CO-ANT-Alejandria"", ""CO-ANT-Guatape"", ""CO-ANT-SanCarlos"", ""CO-ANT-SanRoque""], ""sys_housenumbering"": ""street-metric""}"
1307292,170,5670,"San Roque",ANT,,,san.roque,CO-ANT-SanRoque,,"{""area_sr"": 0.03484, ""area_km2"": 426, ""boundary"": ""administrative"", ""objectid"": 4113, ""DANE:area"": 446.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1867, ""DANE:departamento"": 5, ""elongation_factor"": 2.16, ""shares_border_with"": [""CO-ANT-Alejandria"", ""CO-ANT-Caracoli"", ""CO-ANT-Maceo"", ""CO-ANT-SanCarlos"", ""CO-ANT-SanRafael"", ""CO-ANT-SantoDomingo"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
3947504,170,5674,"San Vicente",ANT,,,san.vicente,CO-ANT-SanVicente,,"{""area_sr"": 0.01781, ""area_km2"": 218, ""boundary"": ""administrative"", ""DANE:area"": 243, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1335, ""DANE:departamento"": 5, ""elongation_factor"": 1.66, ""shares_border_with"": [""CO-ANT-Barbosa"", ""CO-ANT-Concepcion"", ""CO-ANT-ElPenol"", ""CO-ANT-Girardota"", ""CO-ANT-Guarne"", ""CO-ANT-Marinilla"", ""CO-ANT-Rionegro""], ""sys_housenumbering"": ""street-metric""}"
1307234,170,5679,"Santa Bárbara",ANT,,,santa.barbara,CO-ANT-SantaBarbara,,"{""area_sr"": 0.01719, ""area_km2"": 211, ""boundary"": ""administrative"", ""objectid"": 4101, ""DANE:area"": 188.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1311, ""DANE:departamento"": 5, ""elongation_factor"": 2.38, ""shares_border_with"": [""CO-ANT-Abejorral"", ""CO-ANT-Caldas"", ""CO-ANT-ElRetiro"", ""CO-ANT-Fredonia"", ""CO-ANT-LaPintada"", ""CO-ANT-Montebello"", ""CO-CAL-Aguadas""], ""sys_housenumbering"": ""street-metric""}"
1343262,170,5042,"Santa Fe de Antioquia",ANT,,927703,santa.fe.antioquia,CO-ANT-SantaFeAntioquia,,"{""_ID"": -280491, ""area_sr"": 0.04353, ""area_km2"": 532, ""boundary"": ""administrative"", ""objectid"": 3518, ""DANE:area"": 499.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Santa Fe de Antioquia"", ""entidad_te"": ""Cabecera Municipal"", ""population"": 22764, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2086, ""elongation_factor"": 1.64, ""shares_border_with"": [""CO-ANT-Abriaqui"", ""CO-ANT-Anza"", ""CO-ANT-Buritica"", ""CO-ANT-Caicedo"", ""CO-ANT-Ebejico"", ""CO-ANT-Giraldo"", ""CO-ANT-Liborina"", ""CO-ANT-Olaya"", ""CO-ANT-Sopetran""], ""sys_housenumbering"": ""street-metric""}"
1307260,170,5686,"Santa Rosa de Osos",ANT,,,santa.rosa.osos,CO-ANT-SantaRosaOsos,,"{""area_sr"": 0.07119, ""area_km2"": 870, ""boundary"": ""administrative"", ""objectid"": 4136, ""DANE:area"": 822.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 29.5, ""side_estim_deg"": 0.2668, ""DANE:departamento"": 5, ""elongation_factor"": 2.53, ""shares_border_with"": [""CO-ANT-Angostura"", ""CO-ANT-Belmira"", ""CO-ANT-CarolinaPrincipe"", ""CO-ANT-DonMatias"", ""CO-ANT-Entrerrios"", ""CO-ANT-GomezPlata"", ""CO-ANT-SanAndresCuerquia"", ""CO-ANT-SanJoseLaMontana"", ""CO-ANT-SantoDomingo"", ""CO-ANT-Yarumal"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
1307273,170,5690,"Santo Domingo",ANT,,1578783,santo.domingo,CO-ANT-SantoDomingo,,"{""area_sr"": 0.02231, ""area_km2"": 273, ""boundary"": ""administrative"", ""objectid"": 4120, ""DANE:area"": 274.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1494, ""DANE:departamento"": 5, ""elongation_factor"": 2.36, ""shares_border_with"": [""CO-ANT-Alejandria"", ""CO-ANT-Barbosa"", ""CO-ANT-Cisneros"", ""CO-ANT-Concepcion"", ""CO-ANT-DonMatias"", ""CO-ANT-SanRoque"", ""CO-ANT-SantaRosaOsos"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
1316170,170,5736,Segovia,ANT,,,segovia,CO-ANT-Segovia,,"{""area_sr"": 0.0902, ""area_km2"": 1102, ""boundary"": ""administrative"", ""objectid"": 4143, ""DANE:area"": 1246.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 33.2, ""side_estim_deg"": 0.3003, ""DANE:departamento"": 5, ""elongation_factor"": 2.23, ""shares_border_with"": [""CO-ANT-Amalfi"", ""CO-ANT-ElBagre"", ""CO-ANT-Remedios"", ""CO-ANT-Zaragoza"", ""CO-BOL-SanPablo"", ""CO-BOL-SantaRosaSur""], ""sys_housenumbering"": ""street-metric""}"
